thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_n,6,55,false,9,13,onchain,100,51,1979758,4554511,149689,532358,614.032900,582747,690.528300,615739,672.186400,69626,39.178800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x18f7147b8d556a4bbc937fa0e79a05ea947a16c8043f60fae430af5ea16c4968
theo_n,6,56,false,9,13,onchain,100,52,1979758,4554511,149689,532310,591.086400,582699,609.029300,615691,598.546500,69626,26.500600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2d235588ad6b1f2fded37fac073f21799a42fae6145aedaadb3014795d0b2354
theo_n,6,57,false,9,13,onchain,100,53,1979758,4554511,149689,532190,544.833000,582567,704.274900,615559,539.274800,69614,28.474600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0aca81cca1858bb9b94b264af34b20010e68a15ee60043c818d915a23dabf38e
theo_n,6,58,false,9,13,onchain,100,54,1979758,4554511,149689,532274,589.160300,582663,598.686200,615655,612.009400,69626,27.052500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1a39643799f97eb1d2c412812a2cc73c9a0df62e755aecfed6bc125fec2bd43f
theo_n,6,59,false,9,13,onchain,100,55,1979758,4554511,149689,532346,569.147100,582723,643.927500,615715,675.044700,69614,39.102900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x01ac844628a37eca16ef197cadc1bc0e5811c9c2f2b27e448f410d00a2153e19
theo_n,6,60,false,9,13,onchain,100,56,1979758,4554511,149689,532310,580.874500,582699,546.847800,615691,671.638000,69626,20.632900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2c63375e34503be994360f30de66d504e3dbb880560344d160ec1c0f946a38d6
theo_n,6,61,false,9,13,onchain,100,57,1979758,4554511,149689,532130,630.321300,582519,610.189200,615511,591.611800,69626,22.659600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1a37c4e15cf4d315f3beed9502afd328853e24214abdf83d3b0a436458f9a0df
theo_n,6,62,false,9,13,onchain,100,58,1979758,4554511,149689,532286,573.937400,582675,623.608600,615667,553.426200,69626,29.971200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0f850b487d79033151056468ce6898d93c4cd9a5f0ac94a8efa533a51a37f5a4
theo_n,6,63,false,9,13,onchain,100,59,1979758,4554511,149689,532250,575.967400,582639,599.474400,615631,610.763300,69626,45.400600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0be11c090858bfa33d4be0806940891c02422675540613e09c1463a5a18577bf
theo_n,6,64,false,9,13,onchain,100,60,1979758,4554511,149689,532394,539.367200,582783,586.592500,615775,661.754600,69626,24.291200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x28d5195d76826fc73dad8f4ca509d82344c7978d8e247c5e1057dff73c1151fc
theo_n,6,65,false,9,13,onchain,100,61,1979758,4554511,149689,532298,568.933000,582687,593.382600,615679,723.918000,69626,21.783200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x27a58b9a14f5283f3d2c53ce92e21299d417586d6ec7a8b6ff9ed36112d68f2c
theo_n,6,66,false,9,13,onchain,100,62,1979758,4554511,149689,532250,530.368700,582639,630.804200,615631,722.715200,69626,33.091700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2b4e439d2cdfe983a9171ce6976a40680cba7cf9a38a69e92ee90af9a6a2811c
theo_n,6,67,false,9,13,onchain,100,63,1979758,4554511,149689,532238,725.549500,582615,602.635800,615607,567.126900,69626,26.925800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0b4b27d86fadb142bcf7606a0241e267ad43e16d3ed30b8f27f88f888bf291c9
theo_n,6,68,false,9,13,onchain,100,64,1979758,4554511,149689,532202,558.807200,582591,553.057600,615583,610.234000,69626,25.402600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0661c8d5aa85222023941275ac40441d1b680bd4f128994ba012e27da2be4b82
theo_n,6,69,false,9,13,onchain,100,65,1979758,4554511,149689,532358,561.549700,582747,550.260100,615739,668.220400,69626,25.076900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2b03dce8706461206209b53de98af7b057ebd3b221848647059bce7f6ebc2ef0
theo_n,6,70,false,9,13,onchain,100,66,1979758,4554511,149689,532166,569.425000,582543,600.247100,615535,584.323300,69614,27.665300,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0dcc7c765b877d282975b8ea24a0a6074b6e9a1cdc8db969db600056b8f89483
theo_n,6,71,false,9,13,onchain,100,67,1979758,4554511,149689,532274,576.425300,582663,642.251200,615655,651.317200,69626,27.895600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x16a4271b09f2cf43be66832616057028f999b664d7c1dca606a97cb06c7beb21
theo_n,6,72,false,9,13,onchain,100,68,1979758,4554511,149689,532226,602.547300,582615,708.905000,615607,710.688400,69626,21.558400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0bfb85f559566fd155b3eceb1a085fea180c64b1aee7c0650a5328846b3b0f78
theo_n,6,73,false,9,13,onchain,100,69,1979758,4554511,149689,532226,589.512000,582615,759.858600,615607,694.015300,69626,31.675800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x14cc987702372887d59753cf6fb9150b46ad39d34e3166302ff5170cffb7e8a4
theo_n,6,74,false,9,13,onchain,100,70,1979758,4554511,149689,532322,559.048900,582711,623.712000,615703,706.972800,69626,30.812000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1da5e24664f51180e616d117eb847a9841e128c73126180f377d1272fce8c87b
theo_n,6,75,false,9,13,onchain,100,71,1979758,4554511,149689,532370,654.953500,582759,664.095900,615751,564.395200,69626,32.029900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2c4410712f33894f6ac48310a0b52dd6b8201f4507aaf1fbf0b8a867d1bc53f9
theo_n,6,76,false,9,13,onchain,100,72,1979758,4554511,149689,532382,641.242900,582771,590.586000,615763,748.564800,69626,20.302600,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x04ecc13f70166bce193d4822c2ee04abc6c4c85a4f01b1ed56f125250d5a7c2d
theo_n,6,77,false,9,13,onchain,100,73,1979758,4554511,149689,532286,702.416700,582675,599.021700,615667,608.083400,69626,29.633700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1f9c257cb4dacfbf0b441357b36181494a828f4fd29b4e05c5691c3d92248fa9
theo_n,6,78,false,9,13,onchain,100,74,1979758,4554511,149689,532262,581.315600,582651,651.836700,615643,599.077800,69626,30.261000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x11eb0c058a867b828c7d9ebe448e962ae71c89c718108fd177737c6710ac1549
theo_n,6,79,false,9,13,onchain,100,75,1979758,4554511,149689,532418,600.632300,582807,603.366600,615799,676.992900,69626,40.288100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0a16990e539d9bf496cdd836eabc749770a7c0dbf6f2255fe1b978734695812e
theo_n,6,80,false,9,13,onchain,100,76,1979758,4554511,149689,532286,579.924300,582675,665.209800,615667,703.382900,69626,32.444100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x13a185b374ce205a01fa8f229858b4e870e5e1889d04ba18787ab2cea1cb0531
theo_n,6,81,false,9,13,onchain,100,77,1979758,4554511,149689,532238,604.786300,582627,590.623400,615619,676.654200,69626,21.195000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x17b1c094f1e7b9f2f0514dfff272baf5726512bc9371194973fa82f646e1acc1
theo_n,6,82,false,9,13,onchain,100,78,1979758,4554511,149689,532286,626.212000,582675,593.487000,615667,591.820100,69626,57.645700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2fe2442e823d364de15588159688d490a42be811b9ee9d2ea7baba62fb5501c5
theo_n,6,83,false,9,13,onchain,100,79,1979758,4554511,149689,532190,563.313200,582567,598.006300,615559,684.712800,69614,23.656100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x052933240d359571bdb58be9007169c9bdb42f737a1f23d8a42e2654d811f54d
theo_n,6,84,false,9,13,onchain,100,80,1979758,4554511,149689,532298,531.832900,582675,583.839600,615667,617.372800,69626,21.646200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x044c5be8cfd1724d3a9e95c4e9d8e62981f206b79407fed2a1f6b0a738cd1c2a
theo_n,6,85,false,9,13,onchain,100,81,1979758,4554511,149689,532310,637.554200,582699,613.883100,615691,644.165100,69626,43.530100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x21be4a20d393575886a74cfb783dde7af9f70a7cf0447f23452ec82d02eab8c4
